Date,585,589,596,602,612,626,635,640,642,643,645,646,648,654,656,668,678,681,682,684
1990-09-02,2.6661463,1.6693009,11.519203,17.358906,0.3485308,0.42661074,0.65274656,0.5635012,0.45722058,5.4377275,1.5905967,12.667132,17.365376,4.3804975,0.33561152,6.155459,2.25793,2.572209,0.6011361,2.6345892
1990-09-03,6.6594424,2.0496542,15.418458,17.247145,0.8411521,1.4336791,1.052592,1.7914864,1.2055672,2.9888577,2.562998,18.735535,24.902042,6.062365,0.6514978,11.808893,2.1687682,2.7337322,0.8453833,3.1974673
1990-09-04,8.653517,5.3020134,13.7017975,28.408142,2.0586624,2.5487444,2.0350432,3.265467,2.138853,8.373621,4.703285,20.8071,31.531143,9.836872,2.7914498,25.370167,5.728374,3.8946316,1.3935325,8.586348
1990-09-05,18.549,9.050087,27.146828,69.04632,4.801263,4.880684,3.0658207,6.152439,5.357836,13.650188,4.181852,83.63652,86.030045,24.929613,2.704246,35.62858,9.704587,9.367374,6.439836,14.315661
1990-09-06,15.074117,5.312062,37.199116,42.915375,6.8017993,9.944191,13.781435,10.203183,8.024283,19.467426,20.934608,59.329006,82.49955,14.241301,1.7479303,31.914997,7.5371914,7.2226925,3.668424,8.025427
1990-09-07,7.211276,5.924754,18.10577,35.67143,2.354077,4.1159,1.2007943,3.948647,3.3239834,11.328535,1.8000938,26.240627,29.382074,13.843411,4.1065784,13.866318,6.713876,4.624455,1.8934714,8.74776
1990-09-08,3.8786469,2.2717779,11.778833,12.277369,1.2771283,1.3733083,4.8340044,1.0366278,1.8563101,7.050032,0.6987247,10.151374,10.84321,3.9976487,0.7146253,5.1906586,3.0615604,3.549555,3.1027787,3.0371845
1990-09-09,4.134477,0.42707574,3.8794348,5.909432,0.23188266,0.095379606,0.2629666,0.12628919,0.1689347,1.4976454,1.685767,1.74079,4.532334,0.9140469,0.0,0.7786155,0.5941537,1.3809462,0.36912447,0.4088321
1990-09-10,4.221058,0.46256164,3.0950468,4.351767,0.09730144,0.15144536,0.6348467,0.1998646,0.14599659,0.8455157,3.2339883,8.478956,5.829673,1.6268611,0.0,1.7021661,0.51702565,0.54300964,0.15707774,0.8623596
1990-09-11,3.0329273,0.18684526,2.7544873,4.785777,0.17346762,0.302174,0.6186457,0.39865842,0.26028073,0.77217066,3.0336988,5.519129,4.7919507,0.7370553,0.0,4.1427927,0.2790521,0.09963748,0.20294452,0.39494303
1990-09-12,5.3381405,0.5518017,3.0859938,7.319806,0.09590412,0.15570588,0.22785673,0.20411693,0.1431264,0.7313504,1.3220363,10.377665,7.188792,2.6680853,0.0,7.114417,0.5720936,0.36305138,0.14425127,1.1413357
1990-09-13,8.944785,0.5654278,0.9264949,14.704935,1.2929392,0.5166295,1.5344876,0.60939413,0.4447851,2.9243436,5.5424614,15.980774,17.611229,2.791536,0.0,8.768131,0.94078636,0.21876684,0.31471482,1.2273717
1990-09-14,0.9868199,0.05149306,1.7133675,0.6886292,0.0101434365,0.020862656,0.8450862,0.027150875,0.01511263,0.69097024,0.14419617,7.8999476,2.3383465,0.1718909,0.0,0.5018887,0.15498435,0.13406342,0.0049056807,0.069913596
1990-09-15,0.4475022,0.12841126,0.43594524,3.0492187,0.02057525,0.028239906,0.008835784,0.036645763,0.030872274,0.21369895,0.040160432,2.778082,2.0092607,0.71038914,0.0,0.4549325,0.14042097,0.07329935,0.046438947,0.26996127
1990-09-16,0.12956168,0.16223001,0.12103593,1.8697969,0.019612176,0.021889828,0.009042525,0.028880427,0.029427225,0.5137697,0.0,3.5914528,6.5834546,0.5811324,0.0,1.0972106,0.2165278,0.00072806637,0.053091362,0.37417418
1990-09-17,4.5409813,0.10978169,0.0,2.4870017,0.00422345,0.009154885,0.76018625,0.0120905535,0.006337105,0.17337836,4.914117,0.0,0.0,0.55551815,0.0,0.6847892,0.11854092,0.0021841992,0.0051306025,0.25281528
1990-09-18,0.52965415,0.275842,1.3411119,5.93546,0.23672451,0.35721856,0.18813919,0.47189757,0.26811248,0.24698658,0.34630913,7.429159,15.04829,1.3058233,0.0,0.95782405,0.2669748,0.09745328,0.097690076,0.60129595
1990-09-19,0.0,0.10817279,0.0,2.6476846,0.030225072,0.06696509,0.00065101124,0.08833904,0.04535142,0.0,0.0,4.3162985,4.1059413,0.53282094,0.0,3.2293715,0.08889598,0.0,0.0054949885,0.24984762
1990-09-20,0.27639827,0.175635,0.0,1.0566039,0.07864669,0.13932374,0.0073191747,0.18327671,0.11800596,0.0,0.0,1.7772104,2.1724508,0.5427769,0.0,7.6462812,0.14433616,0.0,0.08377712,0.40516374
1990-09-21,0.0,0.15458289,0.7706778,1.2920873,0.0027653868,0.0034492332,0.14433342,0.004537875,0.0041493434,0.22903891,0.0,0.41636437,0.783631,0.5218426,0.0,0.9428862,0.16445127,0.05696099,0.008813898,0.33352798
1990-09-22,0.95257634,0.17338562,1.711401,0.4883967,0.021321187,0.046269715,0.5170899,0.061108463,0.031991523,3.2659297,0.0,0.30943245,0.32822043,0.8581794,0.0,3.8128686,0.67501235,0.2288559,0.003575821,0.31858113
1990-09-23,2.4429219,0.0,0.0,0.0,0.02856604,0.063530326,0.017246418,0.03368697,0.042862117,0.0028126861,0.14802459,3.0998373,5.6547656,0.0,0.0,1.3317561,0.00045724888,0.0,0.0,0.0
1990-09-24,16.644989,1.4177684,14.198889,7.965139,2.8303146,0.70196825,9.449,0.5304248,0.564207,2.9641316,4.6562996,20.77927,12.087802,0.42445362,3.1418023,21.815897,1.6484262,0.8213329,0.30009243,1.2060976
1990-09-25,26.256586,4.6005774,7.3998284,15.310688,11.162685,10.62124,15.120836,8.711247,8.886401,6.2288456,9.676729,52.725426,54.425514,8.52804,3.9479885,20.431475,4.8614326,4.935226,5.011986,5.3522096
1990-09-26,53.50032,1.0489076,12.698638,16.363571,5.737507,8.737385,14.145797,7.2975326,7.204468,2.573713,16.89639,41.719772,33.08212,3.7790906,0.011667689,6.1368804,1.2873082,1.7161565,3.9169664,1.6803634
1990-09-27,46.3951,0.15365043,0.9538971,3.8324466,1.0233897,0.8829183,4.52429,1.1432503,0.60200423,0.0857498,19.101585,10.136543,16.806765,0.7140434,0.087268814,4.7796364,0.14023599,0.09291047,0.02513456,0.2730938
1990-09-28,19.16365,0.14848751,2.7980132,1.9112504,0.71419436,0.2015314,5.8257165,0.25314817,0.14290024,0.542585,20.887045,1.7405965,4.8149853,0.66433084,0.003185181,3.0664814,0.21056534,0.19327602,0.01205189,0.27040514
1990-09-29,19.011831,0.5630661,1.1250632,13.09881,0.81385803,0.32929265,2.5884879,0.37604454,0.27893245,1.8924881,11.84458,9.281363,7.072054,2.5628648,0.20922254,0.6219299,0.77188545,0.106315814,0.19580258,1.1482369
1990-09-30,19.840034,0.7922916,1.9353138,6.7117176,4.170824,2.3020523,4.120974,1.4573525,2.0116024,1.0441504,6.7569494,12.23965,8.321738,0.8172945,2.242608,2.9042587,0.8216502,0.07758868,1.3266608,0.3770808
1990-10-01,2.0827026,5.97066,0.9249638,1.5875095,6.4745955,2.292238,6.280283,0.5758519,6.880765,0.98162097,7.0856485,0.0,0.0,2.8950527,14.456313,0.0,5.066153,1.7728343,17.375584,3.436874
1990-10-02,0.52789015,0.62421286,0.5648528,0.24963352,2.725182,1.8975261,1.1094224,0.13297077,1.6498605,0.4292924,0.2517377,4.448385,8.321375,0.86754096,1.2604138,1.6429479,0.5831087,0.08357134,0.6030519,0.6441129
1990-10-03,0.0,2.2429242,2.2576835,1.726765,12.100732,7.4334316,2.6922622,3.0568724,5.804682,1.6756519,0.0,2.3429966,0.0,5.882169,0.39375153,0.0,2.1168873,0.20030321,2.3460896,4.8843656
1990-10-04,0.0,0.0018750879,0.048414376,0.0,4.819506,2.884935,1.0064187,2.2392428,2.203498,0.0,0.0,11.313878,24.453472,0.0,0.007893709,1.1608804,0.00154094,0.0,0.5863876,0.0
1990-10-05,0.0,0.08524838,0.31408343,2.5630016,1.4480952,2.0593212,0.532273,2.6981819,1.6233755,0.0,0.0,1.8442234,0.0,0.41800547,0.0,0.0,0.070056796,0.0,0.5737445,0.19688438
1990-10-06,0.33966684,3.4688902,0.008999727,0.5000639,2.780092,5.8389134,1.8528855,7.706878,4.1139,0.0,2.619446,0.0,0.0,0.47804862,6.999239,8.171953,2.8507211,1.2974981,0.6064475,0.5856524
1990-10-07,0.0,3.291241,0.025713503,1.6873472,0.9304849,0.40860462,0.0042486098,0.47025052,0.49095866,1.278409,0.0,0.0037748108,0.0,1.2625039,8.005385,0.02866311,2.911528,0.8765468,0.63562137,2.7956114
1990-10-08,7.544058,12.4819145,16.905703,0.04071199,9.038787,6.4636064,0.018389864,6.24712,10.512379,11.014935,0.0,36.55253,79.003525,3.1430962,20.502935,6.847191,12.178313,14.431428,20.238178,9.133166
1990-10-09,18.461248,25.503355,43.89132,47.898438,24.62837,27.271185,25.53291,22.02942,29.421604,38.092342,20.520073,67.97545,25.290668,33.08293,15.425275,28.731422,27.498909,31.574791,32.52122,30.566738
1990-10-10,29.516193,15.549385,26.382637,75.09801,26.938843,40.621082,38.451313,41.872147,35.483562,3.4975917,55.35054,49.085655,49.218918,32.942623,3.6781406,55.645065,13.345747,8.518139,24.726538,28.109472
1990-10-11,10.873504,4.915103,0.09168333,82.06574,17.953115,33.0782,21.512276,40.20908,25.947296,0.04926378,5.700779,57.532013,42.895714,17.97376,0.016534632,18.580603,4.0472617,0.47539663,11.309554,11.159684
1990-10-12,2.3287306,0.3414362,0.019008476,4.251666,5.279345,8.184395,7.6187286,9.184648,6.931674,0.075786695,1.1568077,19.95693,12.305303,1.4104614,0.0,21.834274,0.2928357,0.097183496,3.622389,0.7534081
1990-10-13,0.0,0.3811544,0.0076033915,1.0761287,4.602787,9.956476,11.517002,11.149915,6.82777,0.0,0.3208422,7.373047,10.658263,1.3882021,0.0,11.534853,0.3132312,0.038873404,0.38492206,0.8651631
1990-10-14,0.0,0.12688754,0.048414376,2.0748124,5.711667,6.076872,3.690856,4.7095804,6.7857246,0.26112413,0.18756928,2.7077882,9.550146,0.43472564,0.046974517,6.020999,0.14650038,0.0,8.806145,0.26730192
1990-10-15,0.0,0.21820349,0.0,0.06364671,1.1618623,0.14375898,0.0,0.0,0.86941814,0.6927976,0.0,0.0,0.15400639,0.4847015,0.049371928,0.0,0.29121917,0.0,2.2099767,0.4108674
1990-10-16,0.0,0.0,0.0,0.0,0.0065413085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-17,0.0,0.0,0.0,10.074868,0.55815923,0.8206532,0.0,1.0847973,0.83749384,0.0,0.0,0.00064507895,0.0,0.0,0.0,0.0,0.0,0.0,0.9949404,0.0
1990-10-18,0.0,0.0,0.0,0.0,0.06804641,0.15133391,0.0,0.19979759,0.1021007,0.0,0.0,0.04277243,0.093252674,0.0,0.0,0.8251804,0.0,0.0,0.0,0.0
1990-10-19,0.0,0.0,0.0,0.0,0.21511036,0.4784013,0.0,0.6315844,0.3227638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-20,0.0,0.0,0.0,0.0,0.15877193,0.35310572,0.0,0.46616942,0.23823044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0441915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-23,0.0,0.0,0.0,0.0,0.0041741477,0.0,0.00032739667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-24,0.0,0.6662904,0.0,0.1295665,0.10208689,0.0,0.0,0.0,0.050227832,2.865713,0.0,0.0,0.0,0.98671377,0.0,0.0,1.0162238,1.6279824,0.1702552,0.83640856
1990-10-25,0.0,15.344423,10.300814,2.2630801,12.868714,4.8645277,0.0010254311,2.9381647,4.5229864,10.150717,0.0,0.0,0.0,8.362011,22.007044,0.0,14.39227,16.347263,3.4209495,7.7660017
1990-10-26,13.681029,34.067528,31.940731,4.1454945,28.1787,39.389248,0.6128785,41.474216,39.305283,26.719471,0.01900758,0.0,0.0,53.94006,8.745128,1.2386266,32.45915,38.865814,42.076057,51.650925
1990-10-27,14.656743,32.511032,22.466534,16.111845,21.120651,25.426277,14.435643,28.202442,23.945223,25.676414,39.763653,8.990273,9.405181,43.578278,27.085287,17.941357,30.9436,26.044428,21.854445,37.932182
1990-10-28,0.5434669,1.6328218,10.565088,3.927924,0.7475648,0.567081,2.2240195,0.66474336,0.56020725,5.176165,3.5348756,2.3880632,0.0,4.3004117,1.2921793,1.803973,2.1857047,1.6220442,0.5604996,2.0627296
1990-10-29,0.0,2.4982111,3.2331436,0.0,0.8387101,0.00076891744,0.045267474,0.00097163947,0.0005187668,3.0932536,0.0,0.9671916,0.0,0.41098982,3.7687898,0.0,2.5584333,3.2978773,0.0,0.25185692
1990-10-30,0.360306,0.0038518354,0.0,0.0,0.047255095,0.08713027,0.012784243,0.0063542305,0.059644815,1.9212873,0.0,0.0,0.0,0.0,0.0,0.0,0.31706828,0.028394587,0.0029039595,0.0
1990-10-31,0.94351894,0.60681766,0.0,0.21367109,0.9571708,1.7233686,7.0718102,2.2652733,1.394595,0.0,6.63054,0.0,0.0,1.6272122,0.0,0.22930488,0.49868044,0.0,0.78018165,1.3996106
1990-11-01,0.13451351,0.79230785,0.0,13.58011,1.7672855,3.4581199,4.9077735,4.566677,2.5739284,0.0,7.171034,0.6747441,0.0,2.5456235,0.0476498,0.3424541,0.6511156,0.0,0.87993973,1.803694
1990-11-02,0.12130238,0.23717186,0.0038016958,0.80573845,0.6927166,1.4938029,0.030805035,1.9735495,1.0393913,0.0,0.122384995,1.0051265,0.26810145,0.72413003,0.0,5.994771,0.19490694,0.019436702,0.10579437,0.5403455
1990-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-04,3.6382093,0.0,0.0,0.0,0.0,0.0,5.1985793,0.0,0.0,0.0,24.248602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09216577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-07,0.0,0.26012796,0.0,0.0,0.29840785,0.0,0.10752673,0.0,0.0,0.8943757,0.0,0.0,0.0,0.0035726912,0.09866157,0.0,0.46024817,0.2078149,0.0,0.008406266
1990-11-08,0.0,0.91354305,0.0,0.0,0.18168777,0.0,0.0,0.0,0.0,5.06223,0.0,0.0,0.0,0.0,0.58228636,0.0,1.6382164,1.7918576,0.0,0.0
1990-11-09,0.0,0.15792255,1.2850256,0.0,0.2455853,0.45131433,0.0082807485,0.4010251,0.3240224,0.31095415,0.0,0.0,0.0,0.0,0.21091445,0.0,0.25387606,0.09745328,0.060033318,0.0
1990-11-10,0.0,0.002832356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052154474,0.0,0.0,0.0,0.0,0.0,0.0,0.010707909,0.0178842,0.0,0.0
1990-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-13,0.0,0.0,0.0,0.0,0.022886679,0.05089953,0.28967044,0.0666793,0.03434047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-14,0.0,0.0,0.0,0.0,0.004035839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-15,0.0,0.4424895,0.0,0.14434163,0.20971406,0.016099375,0.0,0.021278733,0.21986371,0.39961246,0.0,0.0,0.0,1.0992337,0.04563057,0.0,0.4283311,0.0090039605,0.6836568,0.9517381
1990-11-16,0.0,4.92382,4.867704,2.3082244,1.7377317,1.0205798,0.0,1.0073094,1.9391551,3.345679,0.0,2.610895,5.643109,8.4924755,0.568665,0.26789546,4.6532245,2.5536785,4.018205,9.592684
1990-11-17,0.0,2.346745,0.0,0.62340826,0.3818903,0.016539427,0.0,0.0039110975,0.4264036,0.05852106,0.0,0.0,0.0,4.513005,0.5574654,0.0,1.938155,0.020439088,1.3679245,5.088374
1990-11-18,0.0,1.8655246,0.41467693,9.544104,1.1788609,1.5020695,2.3847349,0.8212141,1.542667,0.25705385,0.0,5.349258,9.405181,4.2887106,0.24672355,2.490995,1.5746937,0.13157663,1.6512345,4.1225123
1990-11-19,0.4879008,10.515729,1.1606154,3.972024,3.4084868,4.0795364,6.2052255,3.4755013,4.8034167,4.6187873,3.045459,25.502995,50.78798,21.917004,4.1623683,5.4881124,9.43003,5.5959706,6.59706,17.113008
1990-11-20,0.16537519,8.779638,5.3685107,0.08295484,2.1155624,1.523322,1.4842966,1.2127777,1.6488001,11.188993,1.2372057,0.0,0.0,8.538163,4.43468,0.14331554,9.179293,18.372168,1.9853795,3.9276743
1990-11-21,0.0,0.33857027,0.005702543,6.328521,0.00031592295,9.457421e-05,0.009212847,0.000119508324,0.00047402873,5.732433,0.0,0.118961245,0.0,1.5343244,0.01759687,0.0,1.2092013,0.11966404,0.013108141,0.6958762
1990-11-22,0.0,0.23482674,0.032314412,0.0585718,0.0,0.0,0.0,0.0,0.0,1.6301644,0.0,0.0,0.0,1.3167834,0.0,0.0,0.45928964,0.18923815,0.0,0.47464722
1990-11-23,0.0,0.00049382506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221056,0.0,0.0,0.0,0.0,0.0,0.0,0.05289454,0.0036403318,0.0,0.0
1990-11-24,0.0,0.0023703603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823306,0.0,0.0,0.0,0.0,0.0,0.0,0.19511896,0.017473593,0.0,0.0
1990-11-25,0.0,0.023744963,0.0,0.0,0.0133818695,0.0,0.0,0.0,0.0,0.035148147,0.0,0.0,0.0,0.0,0.017479265,0.0,0.028882656,0.019076874,0.0,0.0
1990-11-26,0.0,0.092861645,0.0,0.0,0.113630116,0.2527112,0.006141898,0.15519072,0.17049707,0.8988248,0.0,0.0,0.0,0.0,0.0,0.0,0.22168334,0.5211992,0.0,0.0
1990-11-27,0.42558,0.07035305,0.0,0.0,0.06611085,0.0,0.0057083024,0.0,0.020382708,0.027549688,0.050585113,0.0,0.0,0.0,0.23609433,0.0,0.06330027,0.013340923,0.06264347,0.0
1990-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-08,0.0,0.0,0.0,0.0,0.046563067,0.10355537,0.0,0.13672045,0.069865875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-09,0.0,0.0,0.0,0.0,0.2519328,0.5602937,1.3156276,0.73949313,0.3780143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.09782419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-19,0.0,0.0,0.0,0.0,0.045954842,0.10220269,0.5313681,0.13504225,0.06895326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-09,0.0,0.0,0.0,0.0,0.00036054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
